Date,MKT,RF,MRP,SMB,HML,WML
2024-12-11 00:00:00+05:30,0.0007474217462804896,0.0002380952380952381,0.0005093265081852515,0.0028254621259372133,-0.006507757272970089,0.003959133783649938
2024-12-12 00:00:00+05:30,-0.0033652714512351642,0.0002380952380952381,-0.0036033666893304024,-0.0006183224488192315,-0.010171707371684565,0.009067439461309204
2024-12-13 00:00:00+05:30,0.012708053531026766,0.0002380952380952381,0.012469958292931528,0.011397056752171524,-0.0005811466556860222,0.007688338019438554
2024-12-16 00:00:00+05:30,-0.004421594039173791,0.0002380952380952381,-0.004659689277269029,-0.002216949065108816,0.003716730804293626,0.0028184441417730558
2024-12-17 00:00:00+05:30,-0.014628824318717393,0.0002380952380952381,-0.014866919556812632,-0.006878256020238102,-0.006570005224825225,-0.0005673548055010018
2024-12-18 00:00:00+05:30,-0.0048192545223138756,0.0002380952380952381,-0.005057349760409113,-0.006894237021820071,-0.005358359843879095,-0.014156839672710989
2024-12-19 00:00:00+05:30,-0.012477321087701585,0.0002380952380952381,-0.012715416325796824,-0.0064590178520921365,-0.006610782141268931,0.004702553890643344
2024-12-20 00:00:00+05:30,-0.014741027254293028,0.0002380952380952381,-0.014979122492388267,-0.009452794975893348,-0.012099738872967732,0.010273534262358497
2024-12-23 00:00:00+05:30,0.007341712088809122,0.0002380952380952381,0.007103616850713884,-0.00024155120970726068,0.010656698250351239,0.0037025527054804523
2024-12-24 00:00:00+05:30,-0.0011471863419406025,0.0002380952380952381,-0.0013852815800358405,-0.001937630351080045,-0.002441555002217444,-0.003120613798788167
2024-12-26 00:00:00+05:30,-0.000611251755672882,0.0002380952380952381,-0.00084934699376812,0.002513446429934299,-0.0028377938942912156,0.00396692271679411
2024-12-27 00:00:00+05:30,0.0021700272864052313,0.0002380952380952381,0.001931932048309993,-0.0011460895675401233,-0.0018953907894638528,0.0025876590809404388
2024-12-30 00:00:00+05:30,-0.007326746456075722,0.0002380952380952381,-0.0075648416941709595,-0.004250410696353344,-0.008952242947031038,-0.005048271233857015
2024-12-31 00:00:00+05:30,-0.0012829896471897456,0.0002380952380952381,-0.0015210848852849836,2.4493597801757746e-06,0.009725053500704914,0.0012834235229597399
2025-01-01 00:00:00+05:30,0.005418492332176614,0.0002380952380952381,0.005180397094081376,0.0032790976186825504,0.0012761122268420614,0.0012461891482222426
2025-01-02 00:00:00+05:30,0.018003768940575877,0.0002380952380952381,0.01776567370248064,0.015757789841432057,0.0048125934958560945,-0.0035633749586244413
2025-01-03 00:00:00+05:30,-0.007478680120355497,0.0002380952380952381,-0.007716775358450735,-0.005489354244563722,-0.0018074924752196062,-0.017225357366920564
2025-01-06 00:00:00+05:30,-0.01738936552499525,0.0002380952380952381,-0.017627460763090488,-0.008491825933683108,-0.02130951709457261,0.002799768277907559
2025-01-07 00:00:00+05:30,0.003669534429622464,0.0002380952380952381,0.0034314391915272256,-0.0029789749828973873,0.008218066448067649,-0.003919266507183905
2025-01-08 00:00:00+05:30,0.004253747744067911,0.0002380952380952381,0.004015652505972673,-0.0007946363646671656,-0.0033444428877658994,-0.023631403810329084
2025-01-09 00:00:00+05:30,-0.0066665185477308405,0.0002380952380952381,-0.006904613785826078,-0.001204871795194675,-0.007517284598952605,0.0002918313827149927
2025-01-10 00:00:00+05:30,0.0008486775538844813,0.0002380952380952381,0.0006105823157892432,0.0017482054830358078,-0.02656505320842073,-0.012535980602581894
2025-01-13 00:00:00+05:30,-0.008643865103303007,0.0002380952380952381,-0.008881960341398246,-0.007251768785418238,-0.007034325965041716,-0.015208882806036085
2025-01-14 00:00:00+05:30,0.001824138937367278,0.0002380952380952381,0.00158604369927204,0.0033198011002421226,0.014666704820863907,0.017299221714071583
2025-01-15 00:00:00+05:30,0.0032078296068198163,0.0002380952380952381,0.002969734368724578,0.0007096437011349104,0.0029882339893756555,-0.005594528640731057
2025-01-16 00:00:00+05:30,0.004749872921881259,0.0002380952380952381,0.0045117776837860215,0.002274212894229891,0.012416450745411652,0.006174381207412973
2025-01-17 00:00:00+05:30,-0.003952911393487481,0.0002380952380952381,-0.004191006631582719,-0.016121772949174364,0.0036208912535003815,-0.018412845588250692
2025-01-20 00:00:00+05:30,0.0074712843751126344,0.0002380952380952381,0.007233189137017397,0.011991467717930157,0.020397765998024838,0.018095510255543523
2025-01-21 00:00:00+05:30,-0.014625954687928521,0.0002380952380952381,-0.01486404992602376,-0.010201271327433592,-0.014493790028412973,0.0049778109517285354
2025-01-22 00:00:00+05:30,0.008184386261460563,0.0002380952380952381,0.007946291023365325,0.003291906134069092,-0.005523143105786263,0.0021843950112685057
2025-01-23 00:00:00+05:30,-0.002635758675325359,0.0002380952380952381,-0.0028738539134205974,-0.0005235578325101702,-0.008197922986755712,0.007461207875284365
2025-01-24 00:00:00+05:30,-0.0021609390727728053,0.0002380952380952381,-0.0023990343108680435,0.004666903972181811,-0.010213312381185866,0.0016887368089763231
2025-01-27 00:00:00+05:30,-0.009110075438508732,0.0002380952380952381,-0.00934817067660397,-0.0004459257811875337,0.0038609702536795253,0.0010568728424387025
2025-01-28 00:00:00+05:30,0.00856137545222978,0.0002380952380952381,0.00832328021413454,0.0037729726924708726,0.011769700107933814,0.017803324917993385
2025-01-29 00:00:00+05:30,0.004585021798801328,0.0002380952380952381,0.00434692656070609,0.005347924658410217,0.0027999766284081506,-3.3201509469224684e-05
2025-01-30 00:00:00+05:30,0.00730935314413772,0.0002380952380952381,0.007071257906042482,0.00037037413418735884,0.0019671828234347592,0.0013472034939366537
2025-01-31 00:00:00+05:30,0.008092373491024527,0.0002380952380952381,0.007854278252929288,0.006031431423263648,0.004593617450670567,-0.009783683245769396
2025-02-01 00:00:00+05:30,0.0008855396674767831,0.0002380952380952381,0.000647444429381545,0.002843791527595005,-0.0003195927789196686,-0.0020731971160901567
2025-02-03 00:00:00+05:30,-0.0038961347548952803,0.0002380952380952381,-0.0041342299929905185,0.001991664236379141,-0.01043055918664194,0.015790330825316938
2025-02-04 00:00:00+05:30,0.017967067263293102,0.0002380952380952381,0.017728972025197864,0.005795681876624884,0.02199932813594542,-0.0035149294825763365
2025-02-05 00:00:00+05:30,-0.004376030335321288,0.0002380952380952381,-0.004614125573416525,-0.007779698543064139,-0.0018330718929859754,0.012311074661597875
2025-02-06 00:00:00+05:30,-0.0032529860860114708,0.0002380952380952381,-0.003491081324106709,-0.0067885109582238815,0.0022744392249462735,-0.0022685069069277126
2025-02-07 00:00:00+05:30,-0.004450673572494596,0.0002380952380952381,-0.004688768810589833,-0.0007426195768151038,-0.010843863147220991,0.010673985709990872
2025-02-10 00:00:00+05:30,-0.0039116862200892395,0.0002380952380952381,-0.004149781458184477,0.0022653307437355977,-0.005040748328123665,0.002456693279251443
2025-02-11 00:00:00+05:30,-0.011581988404930877,0.0002380952380952381,-0.011820083643026115,-0.007376897245770773,-0.0068856667414655005,0.00801068516232378
2025-02-12 00:00:00+05:30,-0.000809906814128813,0.0002380952380952381,-0.0010480020522240512,0.004866380259956835,-0.001748073092860213,0.011901810724478702
2025-02-13 00:00:00+05:30,-0.001618803383864669,0.0002380952380952381,-0.0018568986219599072,0.00027051925911378673,0.0016294543805991607,0.003413225227302369
2025-02-14 00:00:00+05:30,0.00032305083600565876,0.0002380952380952381,8.495559791042067e-05,-0.0012647620891041843,-0.0062747807072466265,-0.0009974486798129476
2025-02-17 00:00:00+05:30,-0.0008469102068629398,0.0002380952380952381,-0.001085005444958178,-0.006647721498987083,0.010434747091133473,-0.0006760482396906548
2025-02-18 00:00:00+05:30,-0.0016711812137350836,0.0002380952380952381,-0.0019092764518303215,-0.0026468229275235476,0.004258732256714843,0.004640979522509854
2025-02-19 00:00:00+05:30,-0.002567887743157292,0.0002380952380952381,-0.00280598298125253,-0.0017331241166402334,0.014220597532742211,0.007510454085704837
2025-02-20 00:00:00+05:30,-0.003919000444563146,0.0002380952380952381,-0.004157095682658383,0.00016588509148645226,-0.003533685173169025,-0.01666122299377138
2025-02-21 00:00:00+05:30,-0.003065326910856609,0.0002380952380952381,-0.0033034221489518473,-0.004848404104577192,-0.004511740805724874,0.0006011064679000673
2025-02-24 00:00:00+05:30,-0.012028000025839172,0.0002380952380952381,-0.01226609526393441,-0.006693950031855824,0.0047951421539706145,0.002453662680783073
2025-02-25 00:00:00+05:30,0.0013896683129195487,0.0002380952380952381,0.0011515730748243107,0.0034505531736537306,-0.006089133810534157,0.015587083239719478
2025-02-27 00:00:00+05:30,0.0009534990214745823,0.0002380952380952381,0.0007154037833793442,-0.004020352380199578,0.0008356538800842955,0.008173076931812268
2025-02-28 00:00:00+05:30,-0.017839477064050122,0.0002380952380952381,-0.01807757230214536,-0.026159907234266016,0.012862455308897338,0.010435521817659924
2025-03-03 00:00:00+05:30,-0.0027191616848644146,0.0002380952380952381,-0.002957256922959653,0.012077918162725274,-0.01193155271069089,0.008744771322875296
2025-03-04 00:00:00+05:30,-0.001180081836948239,0.0002380952380952381,-0.0014181770750434771,0.0027203051409401646,0.007215216357824674,0.003369789701587436
2025-03-05 00:00:00+05:30,0.007364940926269593,0.0002380952380952381,0.007126845688174355,0.009805684132767695,0.0021488431780180613,-0.011554591817621347
2025-03-06 00:00:00+05:30,0.011071340714381279,0.0002380952380952381,0.01083324547628604,0.0017393530543904703,0.004010323788023258,-0.022400445406924346
2025-03-07 00:00:00+05:30,0.004567623474123672,0.0002380952380952381,0.004329528236028434,-0.006792221197657471,0.012106325858847718,-0.017053157201141537
2025-03-10 00:00:00+05:30,-0.002681631167566613,0.0002380952380952381,-0.002919726405661851,-0.0004928548711424566,-0.006707181597993514,0.0021701287496327533
2025-03-11 00:00:00+05:30,0.0035010601017030595,0.0002380952380952381,0.0032629648636078212,0.0021380151247178663,0.0024249439267086674,0.007152989258397574
2025-03-12 00:00:00+05:30,-0.0018934384071346059,0.0002380952380952381,-0.002131533645229844,-0.008785283582340575,0.014775854593552901,0.012473490715793048
2025-03-13 00:00:00+05:30,-0.0030003351217064876,0.0002380952380952381,-0.0032384303598017258,0.0008795179798709518,0.0012226921503626386,0.002481903500581058
2025-03-17 00:00:00+05:30,0.0014197110012481135,0.0002380952380952381,0.0011816157631528755,0.004788467893505597,-0.00011557855360450948,0.00950092392372279
2025-03-18 00:00:00+05:30,0.0,0.0002380952380952381,-0.0002380952380952381,0.0,0.0,0.0
2025-03-19 00:00:00+05:30,0.012816293824082635,0.0002380952380952381,0.012578198585987396,0.011610490016541394,0.01612501207358191,0.010180835157967987
2025-03-20 00:00:00+05:30,0.014661801921300505,0.0002380952380952381,0.014423706683205266,0.006148318705397506,-0.0016942426486791316,-0.00048047902523249905
2025-03-21 00:00:00+05:30,0.007284064330993859,0.0002380952380952381,0.007045969092898621,0.008666517207318623,0.006151598473065382,0.003548580753113294
2025-03-24 00:00:00+05:30,0.01548726246088482,0.0002380952380952381,0.015249167222789581,0.012566292704585962,0.025577156898863872,-0.0025082053674280076
2025-03-25 00:00:00+05:30,0.0008277549161201408,0.0002380952380952381,0.0005896596780249027,0.0016388978727499282,-0.006591488586944088,0.007058428584042372
2025-03-26 00:00:00+05:30,-0.008602917311337388,0.0002380952380952381,-0.008841012549432627,-0.006554786348027903,-0.008599326976529167,0.0024905440841963217
2025-03-27 00:00:00+05:30,0.003991107914537017,0.0002380952380952381,0.003753012676441779,0.0010131465833141061,0.00537206239348346,0.001181943257827998
2025-03-28 00:00:00+05:30,-0.0012320544498381986,0.0002380952380952381,-0.0014701496879334368,0.0003365104030408865,0.004992302353567773,0.0071994817525730444
2025-04-01 00:00:00+05:30,-0.016780780157209425,0.0002380952380952381,-0.017018875395304663,-0.004432912561715772,-0.008634392450909108,-0.008540979968902108
2025-04-02 00:00:00+05:30,0.006180470794029559,0.0002380952380952381,0.005942375555934321,0.0034611018095862885,0.001157931661317329,0.014171049295266277
2025-04-03 00:00:00+05:30,-0.006963119778412555,0.0002380952380952381,-0.007201215016507793,-0.006224267381885141,0.008598777524695464,0.00645535792380731
2025-04-04 00:00:00+05:30,-0.011624671018305634,0.0002380952380952381,-0.011862766256400873,-0.004214492371589776,-0.003509967557214306,0.03314982036659664
2025-04-07 00:00:00+05:30,-0.027427840597234188,0.0002380952380952381,-0.027665935835329426,-0.016551610987051678,-0.02409064009901317,-0.01138974780176602
2025-04-08 00:00:00+05:30,0.015861793547266856,0.0002380952380952381,0.015623698309171617,0.015406611580839785,0.009135090713897363,-0.0022436232580934426
2025-04-09 00:00:00+05:30,-0.005147856040315733,0.0002380952380952381,-0.00538595127841097,-0.010234144639140819,-0.007971553592256521,-0.002575755589234361
2025-04-11 00:00:00+05:30,0.01587917708603523,0.0002380952380952381,0.01564108184793999,0.003985159805115478,0.018162135606774057,0.007380961913937901
2025-04-15 00:00:00+05:30,0.019080729242004255,0.0002380952380952381,0.018842634003909016,0.00981852387211959,0.014719464151868623,0.014400814255653148
2025-04-16 00:00:00+05:30,0.004366731552080041,0.0002380952380952381,0.004128636313984803,0.00591289664893381,0.006098544859024845,-0.00016230472955676336
2025-04-17 00:00:00+05:30,0.020020342322358806,0.0002380952380952381,0.019782247084263568,0.013511973552484045,0.019151443945211052,0.004734529038264941
2025-04-21 00:00:00+05:30,0.009205777742794468,0.0002380952380952381,0.00896768250469923,0.005799873592246674,0.017939499666733975,-0.0026136559413282483
2025-04-22 00:00:00+05:30,0.0014275210497093557,0.0002380952380952381,0.0011894258116141175,-0.0007167226708692991,0.00890560846710846,0.007808137210521067
2025-04-23 00:00:00+05:30,0.006035882610373499,0.0002380952380952381,0.005797787372278262,0.006902890334880745,-0.01958850361257833,-0.018500653552096395
2025-04-24 00:00:00+05:30,-0.006077817389166193,0.0002380952380952381,-0.006315912627261431,-0.006274624609038684,0.005812091028754106,-0.0033702017108296987
2025-04-25 00:00:00+05:30,-0.004828761805268932,0.0002380952380952381,-0.00506685704336417,-0.008306636125305859,-0.010555795020430758,-0.006589715373547349
2025-04-28 00:00:00+05:30,0.014777539250784387,0.0002380952380952381,0.014539444012689149,-0.0007629501982808241,0.025718647167815217,-0.021385864261163838
2025-04-29 00:00:00+05:30,0.0036150935699776547,0.0002380952380952381,0.0033769983318824165,-0.004407456387300694,-0.0004906238373181245,-0.016495542794707208
2025-04-30 00:00:00+05:30,0.0006950749901900462,0.0002380952380952381,0.00045697975209480813,-0.006264492083554457,-0.007340711007347333,0.002848756366490837
2025-05-02 00:00:00+05:30,0.002048819840583189,0.0002380952380952381,0.0018107246024879507,-0.00042270217423445765,0.006254807587992705,-0.0024516348529095787
2025-05-05 00:00:00+05:30,0.0037056159881625815,0.0002380952380952381,0.0034675207500673433,-0.004692414361359023,-0.009173693239213115,-0.003899538227028187
2025-05-06 00:00:00+05:30,-0.000992015332890626,0.0002380952380952381,-0.001230110570985864,-0.0004889851748010401,-0.01355992831286518,0.003429491753956861
2025-05-07 00:00:00+05:30,-0.0012533023618288102,0.0002380952380952381,-0.0014913975999240481,0.001681661215170605,0.003095827841082484,0.014755841392704404
2025-05-08 00:00:00+05:30,-0.003926079177218043,0.0002380952380952381,-0.004164174415313281,-0.002319992136979632,0.0007330183879052515,-0.007378777452407794
2025-05-09 00:00:00+05:30,-0.011812180550883147,0.0002380952380952381,-0.012050275788978385,0.00027811280726251515,-0.00639133002841804,-0.006353309024219607
2025-05-12 00:00:00+05:30,0.03787320389938325,0.0002380952380952381,0.03763510866128801,0.022415406623958897,0.015867889496063305,-0.009962330278902622
2025-05-13 00:00:00+05:30,-0.016075175805693336,0.0002380952380952381,-0.016313271043788574,-0.008214565688211776,0.0021730753027337218,0.0006151511343564543
2025-05-14 00:00:00+05:30,0.00249226523844625,0.0002380952380952381,0.002254170000351012,0.0015093867092194435,-0.00434119273333659,-0.0068635089545710706
